latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
17.25,-3.3009949,-3.811737,-4.450409,-4.575409,-4.1193542,-3.5402527,-3.0334167,-2.5851746,-2.5343933,-2.5382996,-2.381073,-2.3371277,-2.5578308,-2.6720886,-2.6359558,-2.6750183,-2.9338074,-2.794159,-2.3800964,-1.459198,-0.6906433,-0.58322144,-0.8361511,-0.7590027,-0.028533936,0.509552,-0.21408081,-0.9533386,-0.92404175,-1.2287292,-1.6759949,-2.4328308,-3.4806824,-4.0695496,-4.1252136,-4.1369324,-4.1877136,-4.1564636,-4.0802917,-3.9562683,-3.8293152,-3.7619324,-3.7424011,-3.6662292,-3.5734558,-3.5207214,-3.4513855,-3.443573,-3.4552917,-3.474823,-3.4982605,-3.5500183,-3.5920105,-3.6437683,-3.7111511,-3.7150574,-3.7062683,-3.6818542,-3.6564636,-3.6496277,-3.6564636,-3.6017761,-3.6095886,-3.6252136,-3.6584167,-3.6564636,-3.6232605,-3.5422058,-3.4181824,-3.3195496,-3.249237,-3.1877136,-3.0920105,-2.9377136,-2.8078308,-2.7238464,-2.624237,-2.4982605,-2.3849792,-2.2570496,-2.0968933,-1.9064636,-1.8537292,-1.9494324,-2.0822449,-2.1007996,-1.9269714,-1.6017761,-1.2072449,-0.756073,-0.5890808,-0.68185425,-1.1125183,-1.6193542,-2.014862,-2.2101746,-2.247284,-2.2570496,-2.012909,-1.8332214,-1.4416199,-1.115448,-0.96017456,-1.1984558,-1.7736511,-1.8527527,-1.7209167,-1.7209167,-0.89572144,-1.2834167,-2.2726746,-3.1789246,-3.3927917,-3.1632996,-2.6213074,-2.2795105,-1.9318542,-1.7033386,-1.5734558,-1.6047058,-1.6320496,-1.5138855,-1.3869324,-1.5109558,-1.1506042,-0.8791199,-0.7150574,-0.7140808,-0.7931824,-0.756073,-0.7043152,-0.72872925,-0.53634644,-1.0939636,-1.5402527,-1.4211121,-0.80978394,-0.4328308,-0.32833862,-0.6799011,-1.1164246,-1.4982605,-2.0959167,-2.6418152,-2.841034,-3.0334167,-3.1955261,-3.3263855,-3.3468933,-3.296112,-3.1662292,-2.9953308,-2.7306824,-2.4142761,-2.1047058,-1.7990417,-1.5138855,-1.2785339,-1.0988464,-1.0324402,-0.9826355,-0.9806824,-1.0451355,-1.1418152,-1.1847839,-1.2101746,-1.2072449,-1.1701355,-1.1925964,-1.2443542,-1.2502136,-1.2072449,-0.99435425
17.0,-3.3693542,-3.9562683,-4.550995,-4.617401,-4.1769714,-3.5861511,-2.943573,-2.2912292,-2.3507996,-2.2052917,-1.7052917,-1.5802917,-1.6193542,-1.5334167,-1.4943542,-1.6681824,-1.8420105,-1.7189636,-1.6750183,-1.349823,-0.64767456,-0.21310425,-0.13693237,0.14138794,0.72927856,0.9597473,0.48025513,-0.22286987,-1.4797058,-3.1457214,-4.117401,-4.1281433,-4.0021667,-4.240448,-4.0695496,-4.0607605,-4.026581,-3.9201355,-3.8146667,-3.6974792,-3.6144714,-3.6291199,-3.6261902,-3.5490417,-3.4582214,-3.4240417,-3.4025574,-3.4113464,-3.4455261,-3.4924011,-3.5382996,-3.5412292,-3.608612,-3.671112,-3.7150574,-3.7209167,-3.7101746,-3.716034,-3.724823,-3.7043152,-3.686737,-3.669159,-3.6359558,-3.6125183,-3.6271667,-3.608612,-3.546112,-3.4533386,-3.3381042,-3.224823,-3.153534,-3.0978699,-3.028534,-2.889862,-2.7306824,-2.5968933,-2.4806824,-2.3625183,-2.2580261,-2.099823,-1.9006042,-1.693573,-1.6457214,-1.7931824,-1.9679871,-1.9670105,-1.7228699,-1.3254089,-0.81759644,-0.35177612,-0.18673706,-0.3732605,-0.8791199,-1.4465027,-1.8634949,-2.0968933,-2.1574402,-2.1672058,-2.0549011,-1.8908386,-1.5431824,-1.209198,-1.0002136,-1.2297058,-1.7726746,-1.5480652,-1.8273621,-1.7814636,-1.9220886,-1.8293152,-2.184784,-2.6340027,-2.8420105,-2.9289246,-2.702362,-2.3156433,-1.9074402,-1.9240417,-1.8683777,-1.8000183,-1.6974792,-1.5861511,-1.5832214,-1.7580261,-2.1564636,-1.7550964,-1.0080261,-0.927948,-1.0050964,-1.0568542,-1.084198,-1.0900574,-1.2970886,-1.7648621,-1.6300964,-1.4230652,-1.0734558,-0.6906433,-1.0724792,-2.0949402,-2.7756042,-2.9045105,-3.0861511,-3.1271667,-3.2013855,-3.2775574,-3.403534,-3.4865417,-3.4572449,-3.358612,-3.240448,-2.9953308,-2.749237,-2.4318542,-2.1408386,-1.8459167,-1.5715027,-1.3507996,-1.2004089,-1.1506042,-1.0734558,-1.0109558,-1.1007996,-1.1681824,-1.2023621,-1.1906433,-1.1564636,-1.1642761,-1.2424011,-1.3009949,-1.2424011,-1.1808777,-1.0461121
16.75,-3.514862,-4.0050964,-4.599823,-4.7590027,-4.358612,-3.747284,-3.2443542,-2.646698,-2.6799011,-2.421112,-1.8371277,-1.7853699,-1.5744324,-1.0431824,-0.6799011,-0.6681824,0.011505127,0.6374817,0.29959106,-0.41915894,-0.37911987,-0.11642456,0.118927,0.1267395,-0.13302612,-0.84884644,-1.6877136,-2.8693542,-4.238495,-5.211151,-5.153534,-4.7238464,-4.356659,-4.273651,-4.057831,-4.0568542,-3.912323,-3.740448,-3.5871277,-3.4855652,-3.466034,-3.5090027,-3.5031433,-3.490448,-3.4045105,-3.381073,-3.4015808,-3.4425964,-3.4943542,-3.5451355,-3.599823,-3.6027527,-3.669159,-3.7677917,-3.8000183,-3.7863464,-3.7619324,-3.747284,-3.747284,-3.7443542,-3.731659,-3.6574402,-3.575409,-3.5314636,-3.506073,-3.481659,-3.412323,-3.3049011,-3.1955261,-3.1105652,-3.0382996,-2.974823,-2.8849792,-2.7521667,-2.6007996,-2.4777527,-2.3615417,-2.2111511,-2.077362,-1.9162292,-1.6711121,-1.5070496,-1.4992371,-1.6574402,-1.818573,-1.7853699,-1.4631042,-0.9728699,-0.43673706,0.001739502,0.2048645,-0.031463623,-0.59298706,-1.2297058,-1.7033386,-1.9953308,-2.0851746,-2.1730652,-2.193573,-1.9972839,-1.7062683,-1.2375183,-0.89767456,-1.1574402,-1.7697449,-1.7013855,-1.8527527,-1.9025574,-1.7482605,-1.5920105,-1.9025574,-2.4250183,-2.7619324,-2.8195496,-2.5392761,-2.3547058,-1.8800964,-2.0187683,-2.1681824,-2.1027527,-1.8322449,-1.6193542,-1.5402527,-1.3107605,-1.5197449,-1.443573,-1.2902527,-0.8468933,-0.86642456,-1.0392761,-1.0832214,-1.1730652,-1.365448,-1.2775574,-1.3009949,-1.1994324,-0.8400574,-0.7922058,-1.927948,-3.2882996,-3.6105652,-3.483612,-3.5197449,-3.396698,-3.4845886,-3.552948,-3.6359558,-3.6720886,-3.6164246,-3.4445496,-3.2443542,-3.0041199,-2.7951355,-2.4875183,-2.2140808,-1.9377136,-1.6847839,-1.4728699,-1.3166199,-1.240448,-1.1984558,-1.1144714,-1.1916199,-1.2599792,-1.2931824,-1.2609558,-1.2160339,-1.2394714,-1.2795105,-1.2843933,-1.240448,-1.1691589,-1.1144714
16.5,-3.8283386,-4.2131042,-4.608612,-4.7375183,-4.3312683,-3.646698,-3.2658386,-2.9074402,-3.0412292,-2.9015808,-2.3302917,-2.2892761,-2.092987,-1.4816589,-1.1037292,-0.7345886,0.3015442,1.1374817,0.509552,-0.44747925,-1.3674011,-1.6086121,-2.1105652,-2.287323,-2.6164246,-3.2570496,-4.15744,-5.0988464,-5.8664246,-5.622284,-5.336151,-4.8771667,-4.516815,-4.2433777,-4.1183777,-4.0050964,-3.7052917,-3.5343933,-3.4201355,-3.3488464,-3.3527527,-3.3713074,-3.4318542,-3.4338074,-3.3908386,-3.4386902,-3.4455261,-3.506073,-3.5675964,-3.6115417,-3.646698,-3.7228699,-3.7707214,-3.8351746,-3.8644714,-3.8312683,-3.7990417,-3.7736511,-3.7170105,-3.6877136,-3.6515808,-3.5636902,-3.459198,-3.3869324,-3.3537292,-3.3146667,-3.2384949,-3.1213074,-3.014862,-2.9670105,-2.905487,-2.842987,-2.6945496,-2.5500183,-2.4103699,-2.2990417,-2.2033386,-2.068573,-1.9425964,-1.8146667,-1.5343933,-1.3703308,-1.4006042,-1.5666199,-1.7052917,-1.6134949,-1.2638855,-0.662323,-0.122283936,0.3142395,0.5046692,0.28982544,-0.271698,-0.9484558,-1.5441589,-1.849823,-2.0832214,-2.1945496,-2.2062683,-2.1261902,-1.9054871,-1.334198,-0.8439636,-0.8791199,-1.4914246,-1.6818542,-1.6340027,-1.8742371,-1.2306824,-1.1222839,-1.4093933,-2.0138855,-2.6007996,-2.6174011,-2.0890808,-1.834198,-1.6554871,-1.6984558,-1.9611511,-1.9699402,-1.7424011,-1.5324402,-1.3166199,-1.5412292,-1.4513855,-0.5236511,-0.224823,-0.17404175,-0.4074402,-0.6174011,-0.9201355,-1.1965027,-1.2697449,-1.0754089,-1.2609558,-1.1886902,-1.0851746,-1.8088074,-2.997284,-3.8088074,-3.8439636,-3.731659,-3.740448,-3.7287292,-3.7951355,-3.8322449,-3.8400574,-3.841034,-3.7345886,-3.5656433,-3.3537292,-3.1027527,-2.8468933,-2.5871277,-2.3107605,-2.0539246,-1.8205261,-1.6613464,-1.5353699,-1.4035339,-1.3527527,-1.2804871,-1.302948,-1.3634949,-1.4103699,-1.3957214,-1.349823,-1.3400574,-1.3664246,-1.3517761,-1.2961121,-1.2160339,-1.177948
16.25,-3.5490417,-3.6134949,-3.842987,-3.6681824,-3.2843933,-3.0568542,-2.7765808,-2.6838074,-2.9357605,-3.0861511,-3.1047058,-2.8468933,-2.0695496,-1.3683777,-1.1232605,-0.8576355,-0.004119873,0.36502075,-0.896698,-2.341034,-3.1281433,-3.4416199,-3.874237,-4.1349792,-4.508026,-4.9845886,-5.5090027,-5.9709167,-5.823456,-5.599823,-5.1701355,-4.717987,-4.372284,-4.1818542,-4.046112,-3.8615417,-3.6330261,-3.4289246,-3.3175964,-3.3215027,-3.3459167,-3.365448,-3.427948,-3.4611511,-3.4328308,-3.466034,-3.5158386,-3.5724792,-3.6603699,-3.7170105,-3.7853699,-3.8537292,-3.8830261,-3.889862,-3.8957214,-3.8283386,-3.7863464,-3.7111511,-3.6427917,-3.5549011,-3.481659,-3.4328308,-3.3459167,-3.2531433,-3.1955261,-3.1496277,-3.077362,-2.9709167,-2.8849792,-2.8136902,-2.724823,-2.6300964,-2.4855652,-2.3693542,-2.256073,-2.2062683,-2.1115417,-1.974823,-1.8224792,-1.7052917,-1.5314636,-1.3947449,-1.4201355,-1.5500183,-1.521698,-1.3879089,-0.959198,-0.3859558,0.07791138,0.5036926,0.7263489,0.6159973,0.065216064,-0.70040894,-1.3361511,-1.8644714,-2.1564636,-2.2072449,-2.233612,-2.1799011,-2.0500183,-1.5490417,-1.0382996,-1.0549011,-1.3205261,-1.6818542,-1.8586121,-1.4572449,-0.99142456,-0.94259644,-1.1506042,-1.3605652,-1.7863464,-2.139862,-1.9670105,-1.7297058,-1.5129089,-1.5246277,-1.8166199,-1.8527527,-1.756073,-1.5724792,-1.7785339,-1.7746277,-1.7267761,0.20779419,0.8005676,0.8034973,0.42752075,-0.18185425,-0.53829956,-0.9884949,-0.95822144,-1.1183777,-2.686737,-2.9767761,-3.0431824,-3.5431824,-3.7062683,-4.179901,-4.073456,-4.0158386,-3.9513855,-4.039276,-4.052948,-4.0402527,-4.0343933,-3.9670105,-3.8556824,-3.7013855,-3.4728699,-3.2082214,-2.9181824,-2.669159,-2.4103699,-2.1828308,-2.0197449,-1.8595886,-1.7550964,-1.6476746,-1.5910339,-1.5158386,-1.5021667,-1.5236511,-1.5627136,-1.568573,-1.5334167,-1.4689636,-1.4787292,-1.4259949,-1.3947449,-1.3107605,-1.2209167
16.0,-3.0021667,-2.9826355,-2.7795105,-2.6095886,-2.7443542,-2.5822449,-2.2824402,-2.1603699,-2.0920105,-2.0666199,-2.3000183,-2.4299011,-1.6584167,-1.0851746,-0.86935425,-0.4718933,0.25076294,0.031036377,-2.4308777,-3.8625183,-4.401581,-4.7131042,-4.93869,-5.1584167,-5.394745,-5.6320496,-5.8576355,-5.724823,-5.5558777,-5.2052917,-4.7775574,-4.5744324,-4.292206,-4.1476746,-3.966034,-3.7687683,-3.5666199,-3.3840027,-3.3107605,-3.3156433,-3.3791199,-3.412323,-3.4631042,-3.5080261,-3.5070496,-3.5324402,-3.5988464,-3.7013855,-3.7892761,-3.8771667,-3.9396667,-3.9318542,-3.9269714,-3.8957214,-3.8517761,-3.7853699,-3.6955261,-3.6183777,-3.514862,-3.4377136,-3.342987,-3.3009949,-3.2482605,-3.155487,-3.0812683,-2.9933777,-2.921112,-2.8595886,-2.7795105,-2.6799011,-2.5734558,-2.4601746,-2.3644714,-2.2482605,-2.2013855,-2.1525574,-2.0763855,-1.9386902,-1.7502136,-1.6076355,-1.5412292,-1.5724792,-1.584198,-1.5070496,-1.474823,-1.1545105,-0.7189636,-0.22775269,0.19021606,0.56033325,0.8562317,0.78982544,0.3952942,-0.3703308,-1.256073,-1.8381042,-2.184784,-2.2384949,-2.2541199,-2.1818542,-2.084198,-1.8517761,-1.3439636,-1.0695496,-1.2648621,-1.7052917,-1.9025574,-1.6398621,-1.0959167,-0.9562683,-0.86154175,-1.0724792,-1.552948,-1.9259949,-1.8957214,-1.7287292,-1.4406433,-1.4230652,-1.7267761,-1.8576355,-1.7619324,-1.6066589,-1.6320496,-1.6662292,-1.5832214,0.181427,0.86013794,0.9753723,0.9519348,0.3484192,-0.41915894,-1.0158386,-1.1115417,-1.6183777,-3.6447449,-4.3039246,-4.3527527,-4.2521667,-4.4093933,-4.336151,-4.2599792,-4.2433777,-4.2189636,-4.2912292,-4.245331,-4.22287,-4.1232605,-4.054901,-3.9777527,-3.8332214,-3.6115417,-3.349823,-3.030487,-2.7824402,-2.5324402,-2.3908386,-2.2297058,-2.1252136,-2.0256042,-1.9250183,-1.8459167,-1.7550964,-1.6603699,-1.677948,-1.6896667,-1.6965027,-1.6886902,-1.6340027,-1.6007996,-1.5148621,-1.4660339,-1.3390808,-1.2306824
15.75,-1.7912292,-1.834198,-1.6408386,-2.2072449,-2.3478699,-2.1994324,-1.8615417,-1.6496277,-1.146698,-0.81173706,-0.99923706,-1.1398621,-1.3791199,-0.8156433,-0.18478394,0.4577942,0.4909973,-0.71017456,-3.2345886,-4.414276,-4.952362,-5.09787,-5.323456,-5.3937683,-5.554901,-5.546112,-5.559784,-5.3713074,-5.1564636,-4.807831,-4.6593933,-4.4582214,-4.238495,-4.0744324,-3.8859558,-3.7365417,-3.546112,-3.4797058,-3.4064636,-3.3947449,-3.4582214,-3.514862,-3.5578308,-3.559784,-3.6037292,-3.6545105,-3.7453308,-3.8478699,-3.9377136,-4.0256042,-4.006073,-3.9650574,-3.8849792,-3.8312683,-3.7863464,-3.6916199,-3.6007996,-3.481659,-3.3781433,-3.3312683,-3.2599792,-3.2355652,-3.2140808,-3.1261902,-2.9884949,-2.9006042,-2.796112,-2.733612,-2.6740417,-2.5705261,-2.4621277,-2.3478699,-2.294159,-2.2482605,-2.2013855,-2.1545105,-2.0783386,-1.9474792,-1.7668152,-1.6164246,-1.6203308,-1.7023621,-1.7111511,-1.6320496,-1.3302917,-1.0080261,-0.646698,-0.21115112,0.17654419,0.49002075,0.83670044,0.9997864,0.60720825,-0.16134644,-1.0490417,-1.7941589,-2.1447449,-2.2443542,-2.2267761,-2.1545105,-2.1203308,-1.8879089,-1.6720886,-1.4006042,-1.3127136,-1.4826355,-1.9601746,-1.7834167,-1.4152527,-1.3908386,-1.2882996,-1.3273621,-1.8097839,-1.8410339,-1.6632996,-1.5500183,-1.4230652,-1.5109558,-1.8537292,-1.9836121,-1.8127136,-1.6545105,-1.3390808,-1.5783386,-1.4757996,0.096466064,0.8396301,0.88064575,0.86209106,0.42556763,-0.35079956,-2.2306824,-2.6027527,-2.9230652,-4.1681824,-4.662323,-4.620331,-4.519745,-4.5119324,-4.4406433,-4.425995,-4.41037,-4.452362,-4.445526,-4.4025574,-4.3302917,-4.2306824,-4.1437683,-4.06662,-3.952362,-3.7511902,-3.4826355,-3.146698,-2.9113464,-2.7326355,-2.591034,-2.4670105,-2.3615417,-2.2843933,-2.1955261,-2.0656433,-1.9377136,-1.8215027,-1.802948,-1.8146667,-1.834198,-1.8263855,-1.7590027,-1.7013855,-1.5666199,-1.4504089,-1.3068542,-1.1506042
15.5,-0.4015808,-0.49923706,-0.8400574,-1.4074402,-1.9884949,-1.8088074,-1.459198,-1.1496277,-0.66329956,-0.059783936,-0.17404175,-0.19650269,-0.4357605,-0.59298706,0.13357544,0.38552856,-0.5558777,-2.256073,-3.7990417,-4.832245,-4.91037,-5.0558777,-5.21994,-5.294159,-5.325409,-5.2570496,-5.2101746,-5.030487,-4.8420105,-4.700409,-4.550995,-4.3713074,-4.1340027,-3.981659,-3.8127136,-3.7209167,-3.624237,-3.5871277,-3.5715027,-3.559784,-3.5968933,-3.6545105,-3.6584167,-3.6213074,-3.6818542,-3.809784,-3.8869324,-3.9562683,-4.046112,-4.0558777,-4.019745,-3.927948,-3.7951355,-3.7384949,-3.702362,-3.5939636,-3.4767761,-3.3576355,-3.2931824,-3.2424011,-3.240448,-3.2443542,-3.2287292,-3.1632996,-3.0070496,-2.8517761,-2.747284,-2.6349792,-2.5812683,-2.4865417,-2.4045105,-2.3127136,-2.3019714,-2.2697449,-2.216034,-2.169159,-2.1105652,-1.9816589,-1.8644714,-1.7531433,-1.756073,-1.7892761,-1.7834167,-1.5656433,-1.2638855,-1.0148621,-0.66915894,-0.3527527,0.021270752,0.34451294,0.78982544,0.9988098,0.85720825,0.087677,-0.8605652,-1.6340027,-1.9914246,-2.1125183,-2.1017761,-2.0920105,-2.0568542,-1.9416199,-1.7257996,-1.6828308,-1.6447449,-1.3371277,-2.0002136,-1.6701355,-1.7511902,-1.7863464,-1.8127136,-1.8517761,-1.802948,-1.7189636,-1.5549011,-1.4884949,-1.5470886,-1.9377136,-2.2414246,-2.193573,-2.021698,-1.5353699,-1.1252136,-1.7209167,-1.7082214,0.050567627,1.103302,0.99490356,0.9841614,0.5486145,-1.271698,-3.497284,-4.21994,-4.1340027,-4.5090027,-4.5295105,-4.5343933,-4.53244,-4.5246277,-4.5412292,-4.530487,-4.5412292,-4.5783386,-4.53244,-4.5002136,-4.4113464,-4.298065,-4.211151,-4.1300964,-4.0119324,-3.8390808,-3.5578308,-3.256073,-3.0470886,-2.8888855,-2.771698,-2.6486511,-2.5402527,-2.4631042,-2.372284,-2.1984558,-2.0402527,-1.9240417,-1.9025574,-1.9064636,-1.9259949,-1.8947449,-1.8244324,-1.7150574,-1.5412292,-1.3869324,-1.2209167,-1.0656433
15.25,0.23123169,0.50857544,0.09060669,-0.85372925,-1.5441589,-1.2736511,-0.9689636,-0.47579956,-0.43673706,-0.032440186,0.08572388,0.17068481,-0.33810425,-0.5812683,-0.9406433,-1.1925964,-2.7570496,-4.00412,-4.601776,-4.62619,-4.72287,-4.874237,-5.014862,-5.0959167,-5.0968933,-5.026581,-4.9240417,-4.787323,-4.7033386,-4.5656433,-4.398651,-4.1994324,-4.028534,-3.9396667,-3.7970886,-3.7687683,-3.7121277,-3.7082214,-3.7033386,-3.7580261,-3.8156433,-3.7590027,-3.724823,-3.6906433,-3.7482605,-3.887909,-3.9640808,-4.0275574,-4.042206,-4.0363464,-3.950409,-3.8439636,-3.7072449,-3.6369324,-3.5939636,-3.5070496,-3.3859558,-3.3000183,-3.249237,-3.2580261,-3.2638855,-3.2902527,-3.2707214,-3.2209167,-3.0646667,-2.8976746,-2.7326355,-2.6056824,-2.5275574,-2.4318542,-2.412323,-2.3556824,-2.327362,-2.256073,-2.1965027,-2.1564636,-2.0978699,-2.0578308,-1.9709167,-1.9289246,-1.9113464,-1.8576355,-1.6799011,-1.4728699,-1.2912292,-1.0734558,-0.8293152,-0.54122925,-0.17306519,0.18630981,0.66970825,1.0534973,0.9490051,0.36306763,-0.57247925,-1.2746277,-1.6447449,-1.7443542,-1.8000183,-1.8195496,-1.771698,-1.724823,-1.6652527,-1.6203308,-1.9211121,-1.7140808,-1.7414246,-1.7199402,-1.6965027,-1.9513855,-2.1574402,-2.1183777,-1.9025574,-1.7834167,-1.8947449,-1.9162292,-1.7257996,-2.1515808,-2.5236511,-2.4513855,-2.077362,-1.5168152,-1.0724792,-1.6828308,-1.927948,-0.41134644,0.6365051,0.9187317,0.8738098,0.03982544,-1.8771667,-3.7599792,-4.3371277,-4.2306824,-4.3302917,-4.4181824,-4.4982605,-4.488495,-4.5226746,-4.5402527,-4.5695496,-4.6095886,-4.6183777,-4.570526,-4.5314636,-4.3937683,-4.2834167,-4.18869,-4.1027527,-4.008026,-3.834198,-3.5715027,-3.3634949,-3.1369324,-3.0334167,-2.9230652,-2.796112,-2.6955261,-2.5431824,-2.4308777,-2.2228699,-2.0578308,-1.9611511,-1.9347839,-1.9289246,-1.8752136,-1.8293152,-1.7668152,-1.6545105,-1.4640808,-1.318573,-1.1447449,-0.98947144
15.0,0.63357544,0.89138794,0.12283325,-0.8078308,-0.7424011,-0.10079956,-0.067596436,0.22244263,-0.09005737,-0.39865112,-0.45333862,-1.0705261,-1.8566589,-2.6652527,-3.4797058,-3.5070496,-4.037323,-4.421112,-4.401581,-4.4621277,-4.6007996,-4.7638855,-4.887909,-4.9396667,-4.872284,-4.8088074,-4.6925964,-4.631073,-4.539276,-4.394745,-4.238495,-4.110565,-3.9513855,-3.8840027,-3.842987,-3.9084167,-3.8576355,-3.8683777,-3.8918152,-3.943573,-3.9767761,-3.9250183,-3.8390808,-3.7795105,-3.8400574,-3.8849792,-3.9562683,-3.9728699,-3.9640808,-3.9142761,-3.8175964,-3.717987,-3.6271667,-3.544159,-3.4709167,-3.4172058,-3.3595886,-3.2853699,-3.2892761,-3.3322449,-3.3263855,-3.3625183,-3.3361511,-3.2902527,-3.139862,-2.9767761,-2.8049011,-2.646698,-2.5470886,-2.467987,-2.4425964,-2.3713074,-2.3175964,-2.2150574,-2.1330261,-2.108612,-2.115448,-2.0900574,-2.0763855,-2.0568542,-2.0011902,-1.8244324,-1.6047058,-1.3888855,-1.2365417,-1.1271667,-0.93966675,-0.6281433,-0.25411987,0.09060669,0.63357544,1.0906067,1.1628723,0.6394348,-0.13009644,-0.7843933,-1.084198,-1.1261902,-1.1906433,-1.2121277,-1.2453308,-1.3136902,-1.2658386,-1.4884949,-2.0275574,-2.2082214,-1.5802917,-1.7394714,-2.1720886,-2.3869324,-2.3517761,-2.2189636,-2.2580261,-2.349823,-2.6125183,-2.4767761,-1.5607605,-1.8791199,-2.419159,-2.334198,-1.9650574,-1.6330261,-1.1711121,-1.3156433,-1.9699402,-1.1974792,0.29763794,0.6365051,0.62283325,-0.31954956,-2.2453308,-3.8634949,-4.0226746,-4.0695496,-4.122284,-4.22287,-4.300995,-4.394745,-4.479706,-4.5334167,-4.5558777,-4.584198,-4.5988464,-4.5412292,-4.432831,-4.318573,-4.214081,-4.1144714,-4.0187683,-3.9025574,-3.7550964,-3.5431824,-3.3781433,-3.2326355,-3.1496277,-3.0070496,-2.8507996,-2.6896667,-2.5158386,-2.3820496,-2.2013855,-2.0705261,-1.9757996,-1.9406433,-1.896698,-1.8263855,-1.7414246,-1.6447449,-1.5461121,-1.3927917,-1.2736511,-1.115448,-0.9670105
14.75,0.81033325,0.8747864,-0.06954956,-0.74728394,-0.22091675,0.6169739,0.42459106,0.2937317,-0.3888855,-1.2677917,-2.209198,-3.3009949,-4.144745,-4.584198,-4.700409,-4.405487,-4.1906433,-4.21994,-4.3058777,-4.385956,-4.47287,-4.592987,-4.72287,-4.7912292,-4.7638855,-4.695526,-4.5539246,-4.452362,-4.354706,-4.2345886,-4.1144714,-4.0334167,-4.023651,-4.0451355,-4.014862,-4.010956,-3.9689636,-3.9787292,-4.0090027,-4.0470886,-4.0539246,-3.9875183,-3.9084167,-3.8449402,-3.889862,-3.8674011,-3.8664246,-3.8625183,-3.8459167,-3.7892761,-3.6759949,-3.584198,-3.4806824,-3.3947449,-3.3468933,-3.325409,-3.3381042,-3.372284,-3.4132996,-3.4465027,-3.4240417,-3.3976746,-3.3459167,-3.3166199,-3.209198,-3.0539246,-2.8732605,-2.7043152,-2.5959167,-2.5402527,-2.5382996,-2.4621277,-2.3527527,-2.1769714,-2.0812683,-2.106659,-2.1701355,-2.1955261,-2.1984558,-2.1603699,-2.0050964,-1.7775574,-1.5197449,-1.3322449,-1.2345886,-1.1379089,-0.9259949,-0.59298706,-0.25704956,0.11013794,0.6843567,1.2058411,1.3659973,1.0466614,0.42459106,-0.12033081,-0.35861206,-0.33224487,-0.31466675,-0.25216675,-0.3234558,-0.3449402,-0.40548706,-0.90841675,-1.7902527,-1.9670105,-1.5353699,-1.6066589,-1.9181824,-2.0070496,-2.059784,-2.231659,-2.5519714,-2.9562683,-3.1769714,-2.5334167,-1.5451355,-1.7902527,-2.1662292,-2.0031433,-1.8244324,-1.802948,-1.5480652,-1.3957214,-2.0763855,-1.5441589,0.09158325,0.6706848,0.587677,-0.33517456,-2.0812683,-3.624237,-3.8634949,-4.0246277,-3.9572449,-4.030487,-4.0812683,-4.1750183,-4.25412,-4.3195496,-4.423065,-4.479706,-4.466034,-4.391815,-4.2687683,-4.1994324,-4.106659,-4.019745,-3.9269714,-3.7922058,-3.6886902,-3.546112,-3.4006042,-3.2736511,-3.1652527,-3.0226746,-2.8547058,-2.6642761,-2.4601746,-2.3302917,-2.1662292,-2.0656433,-1.9738464,-1.9250183,-1.8586121,-1.8000183,-1.7453308,-1.6564636,-1.5715027,-1.4513855,-1.2795105,-1.1242371,-0.974823
