latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
16.25,3.5561218,3.6182892,3.8478646,3.7242634,3.4708788,3.3237634,3.0818172,3.0237374,3.3795655,3.5891283,3.4389176,3.0201213,2.0833707,1.37002,1.1237135,0.85767406,0.42123902,0.6798634,0.92035973,2.3492754,3.1642847,3.5709865,4.2524815,4.564874,4.9034133,5.376451,5.968019,6.5911613,6.6388884,6.666132,6.427489,6.080812,5.850943,5.7420616,5.792307,5.768606,5.6952987,5.6066427,5.5980816,5.555678,5.5500298,5.4905663,5.49621,5.510138,5.4840117,5.513966,5.5537195,5.5889974,5.6322103,5.672872,5.6886783,5.718502,5.723921,5.797733,5.8474016,5.8838797,5.9029655,5.9331594,5.972335,6.0440073,6.086632,6.150892,6.118337,6.067275,5.991077,5.943516,5.8689075,5.783608,5.6960936,5.599419,5.447555,5.3123207,5.133409,4.9482107,4.7422495,4.519727,4.303895,4.15749,4.0541425,4.063895,4.125207,4.0920315,3.9181128,3.8067403,3.6624618,3.6368904,3.7812314,4.0461144,4.414094,4.7381067,5.105959,5.388187,5.6393695,5.801544,5.7134414,5.349427,4.827145,4.1654315,3.7404473,3.361549,3.093509,2.4588048,1.6425707,1.1929048,1.3364048,1.7170807,1.8723311,1.8759211,1.8974564,2.0452652,2.0333056,2.0848913,2.3711376,2.6773245,2.503399,2.1997526,1.7994812,1.7428458,1.9943188,1.9907186,1.8749182,1.6009271,1.7864782,1.8602682,1.7617487,1.018179,1.0493437,0.805401,0.7745115,1.0850049,1.4216064,1.7295772,1.8140826,1.8447769,3.3878922,3.6902425,3.798807,4.4414096,4.6036544,4.980093,4.919384,4.913056,4.8690596,4.96098,5.0074344,5.0646567,5.1582294,5.2551203,5.3293114,5.3385077,5.312253,5.280893,5.2689567,5.313181,5.3791766,5.4112873,5.4471993,5.4908195,5.487766,5.4841576,5.4907694,5.5107527,5.5286202,5.5279245,5.498545,5.4300528,5.326407,5.1863346,5.0815616,4.9298162,4.761893,4.588962,4.403432
16.0,3.158315,3.1168008,2.8170452,2.756857,2.9398065,2.891075,2.6592493,2.6578252,2.8383694,2.8795412,2.8603911,2.6502173,1.6834751,1.126263,0.9505656,0.4834661,0.6206199,0.84268904,2.639939,4.011828,4.595431,5.041353,5.316395,5.576861,5.822599,6.1052704,6.44405,6.4889655,6.5160723,6.326091,6.1015506,6.0569553,5.912136,5.9583235,5.9897385,5.930828,5.8361115,5.743679,5.6153083,5.570994,5.478948,5.4240017,5.4274664,5.454744,5.4511247,5.456322,5.51433,5.5664577,5.6115837,5.6741548,5.693733,5.7137876,5.7395635,5.806009,5.87626,5.9218435,5.9777427,6.0119243,6.1032896,6.192552,6.218496,6.2390556,6.188857,6.092151,6.002841,5.8966737,5.8239536,5.769575,5.6868057,5.575313,5.4301095,5.2958884,5.1408057,4.945233,4.7450027,4.5229273,4.3819046,4.2539096,4.1962237,4.221718,4.2924194,4.3246546,4.169451,3.9838698,3.837067,3.7926185,3.966416,4.2486167,4.5736136,4.8288393,5.082725,5.3547883,5.529117,5.6462674,5.599085,5.2633514,4.7668095,4.133521,3.6805227,3.2723415,3.0124824,2.6697688,1.8644866,1.291528,1.308295,1.7805067,1.9031756,1.966111,1.8260436,1.8919512,1.8640448,1.8932824,2.3747118,2.7379282,2.7090333,2.4231062,1.8192831,1.6817325,1.9472755,2.0967228,1.9798521,1.8055917,1.677167,1.6762416,1.5832335,0.32951385,0.86021346,1.102515,1.3424789,1.4149815,1.6926879,2.0203688,1.9553776,2.191624,4.1246657,4.825866,4.9373283,4.9758973,5.139279,5.141115,5.1177907,5.135671,5.1499996,5.230494,5.213796,5.2623224,5.2855716,5.382328,5.4716306,5.498254,5.4696236,5.4447465,5.3802886,5.381846,5.422014,5.458071,5.4874134,5.5087957,5.491103,5.4730783,5.456786,5.4479957,5.4284472,5.425491,5.385526,5.3182087,5.2315345,5.1039114,4.9952145,4.8327475,4.667213,4.495409,4.3068514
15.75,1.7942932,1.8494012,1.653808,2.220457,2.3489718,2.2575862,1.9859062,1.7401788,1.2077786,0.86783767,1.0332725,1.1950756,1.4428699,0.82880896,0.19527878,0.5135606,1.089845,1.3982061,3.5647817,4.682434,5.268378,5.4766293,5.7532716,5.888918,6.0864773,6.1567206,6.2900677,6.271111,6.2191505,6.046852,6.08542,6.0502214,6.040656,6.085958,6.0785127,6.023079,5.9177704,5.83188,5.703543,5.5401597,5.449974,5.3855276,5.385021,5.333019,5.3798313,5.402461,5.4792566,5.5364957,5.632732,5.6979756,5.7182403,5.731748,5.7468,5.8384824,5.9292283,6.0053225,6.0656137,6.135588,6.2350035,6.302309,6.334276,6.296595,6.220244,6.110559,5.9625115,5.85691,5.7656884,5.7124724,5.6704235,5.5642385,5.4582734,5.301498,5.15602,4.9774427,4.777041,4.6445312,4.504533,4.4439163,4.398149,4.4261537,4.4148607,4.451036,4.3841753,4.200461,4.145353,4.1234765,4.2471104,4.4789333,4.6940713,4.8503323,5.042873,5.203713,5.3590503,5.3826222,5.307181,5.1006956,4.6330824,4.1006684,3.6437094,3.2549055,3.0194638,2.6782813,2.4255884,1.8389956,1.4006958,1.5760388,2.038837,1.8067962,1.6154704,2.0374901,1.9844749,2.1475012,2.6446187,2.5519807,2.3087966,2.173118,1.9523312,1.99099,2.4317625,2.57646,2.4257832,2.2541406,1.656587,1.6390765,1.4851438,0.21027681,0.8933133,0.9683364,1.2017331,1.3633636,1.6017078,2.565353,2.808445,3.1460807,4.4053955,4.982799,5.1034007,5.127416,5.228507,5.231096,5.26206,5.2718115,5.3553286,5.3758636,5.371529,5.391067,5.413986,5.4693017,5.5571594,5.595778,5.5671487,5.525933,5.4434037,5.4347568,5.425293,5.4530644,5.4074006,5.4197974,5.399899,5.3905435,5.361482,5.341706,5.307994,5.276867,5.238719,5.1970572,5.111208,5.0051413,4.8925896,4.7338605,4.5937037,4.4168344,4.244221
15.5,1.9009789,1.6977865,2.0045118,2.3278403,2.6570804,2.1403277,1.5800779,1.4047675,1.4225715,1.5447822,1.4554355,1.250566,0.6277227,0.8035774,0.8198686,1.3065424,2.0375729,3.05434,4.361255,5.268804,5.3317547,5.5468426,5.7582517,5.9084835,6.0126147,6.0255766,6.0806813,6.0416613,6.0388675,6.048702,6.0948114,6.1038237,6.099383,6.083828,6.060754,6.03029,5.9416704,5.872607,5.743009,5.582395,5.4423513,5.3744726,5.319431,5.2013965,5.261142,5.3796434,5.445483,5.541483,5.6392055,5.7200923,5.744547,5.7881174,5.795622,5.9108806,6.0281024,6.108841,6.172298,6.2494273,6.2947397,6.3420253,6.3485837,6.30279,6.2244854,6.1028814,5.9448547,5.8243656,5.7335935,5.671988,5.642894,5.545137,5.4596896,5.29217,5.1394095,4.974145,4.8210635,4.6885314,4.6208344,4.5730762,4.5057406,4.5255637,4.472752,4.460831,4.4173493,4.3576946,4.3127213,4.364103,4.488952,4.540411,4.6732206,4.7910433,4.882017,5.0225124,5.028032,5.0098767,5.0160975,4.817167,4.50097,4.0458364,3.6257513,3.324927,3.0761964,2.9529986,2.7045467,2.4224477,1.9174814,1.3950415,2.1248794,1.740964,1.7517012,1.9937415,2.288653,2.431539,2.37793,2.1126523,1.9264836,2.0374691,2.3561187,2.849709,3.2753942,3.1379118,2.9956787,2.5921783,1.8306519,1.9147725,1.7086388,0.17885205,1.1033078,0.99653286,1.1031517,1.1042513,1.4471874,3.5056145,4.2343435,4.203474,4.6473055,4.7950563,4.962731,5.0831175,5.179938,5.2755475,5.3035107,5.3552036,5.431428,5.434448,5.47901,5.4846854,5.4813175,5.535079,5.5774508,5.6024485,5.5875983,5.524916,5.4476724,5.407392,5.3930383,5.348712,5.296987,5.2581544,5.235965,5.2477946,5.216663,5.1905756,5.10437,5.067333,5.026303,4.985963,4.9252577,4.818086,4.743125,4.587293,4.4616013,4.2872176,4.125673
15.25,2.538553,2.61983,2.7658126,3.037176,3.2777941,2.5031998,1.6461301,0.84629196,0.7566175,0.82453674,1.3081554,1.1984202,0.73794174,0.7121563,1.96731,2.5753267,4.0203724,4.8483186,5.320879,5.265615,5.3379564,5.513758,5.679171,5.8197374,5.9248395,5.9711046,6.0048385,6.012788,6.065752,6.081826,6.0949726,6.1005707,6.06408,6.0683045,6.0114827,5.997432,5.9398675,5.8516498,5.7165647,5.631865,5.530384,5.3535275,5.251912,5.158341,5.1868773,5.3452954,5.4536448,5.553454,5.639807,5.715241,5.7912326,5.877788,5.929955,6.0340137,6.134138,6.228081,6.2852435,6.3033104,6.343846,6.324899,6.2961564,6.228403,6.161729,6.0550175,5.9457283,5.8291726,5.738608,5.667975,5.602834,5.503303,5.435114,5.276981,5.100367,4.90885,4.7678576,4.66188,4.5985303,4.587384,4.5103707,4.5036488,4.4652343,4.4274335,4.3486423,4.315131,4.318018,4.377153,4.424442,4.400915,4.4704685,4.60175,4.6667876,4.716171,4.705412,4.6327333,4.587935,4.5618916,4.318924,3.9406295,3.5973134,3.3018034,3.0811505,3.014266,3.0236437,2.7650602,2.480825,1.8176554,1.7970562,1.9872319,1.791777,1.9715037,2.3460202,2.3606365,2.109759,2.1073895,2.3221192,2.7088895,2.9363456,3.2656896,3.447894,3.2555428,2.7400818,2.1865404,1.94511,1.9261944,1.9337798,0.7029202,0.67519134,0.92235816,0.91281736,0.10757338,1.8983618,3.7787955,4.3371453,4.2756515,4.4768367,4.6867685,4.8645473,4.975897,5.118064,5.2169943,5.3068843,5.397483,5.466788,5.4969826,5.5387444,5.5050774,5.5015635,5.495821,5.5316153,5.554833,5.5495524,5.492813,5.4278383,5.336148,5.2727637,5.223002,5.162053,5.1207175,5.093715,5.0985675,5.0535417,4.9644814,4.8464823,4.7795515,4.7316613,4.673319,4.609335,4.5659723,4.5473423,4.4124093,4.3048863,4.141177,3.949517
15.0,2.0808997,2.1884665,2.1808758,2.4446287,1.9999963,0.71483004,0.34107035,0.7554898,0.38312557,0.40990314,0.9609859,1.6197118,2.05196,2.6907384,4.1450076,4.7862787,5.381993,5.31199,5.172169,5.1781416,5.3328285,5.528847,5.6998286,5.8469014,5.8710675,5.898812,5.894826,5.977654,6.0594687,6.089449,6.107105,6.084242,6.0248914,6.0158925,5.984252,6.011625,5.8845253,5.8109794,5.7306037,5.6690145,5.6137376,5.461857,5.334912,5.26018,5.2763124,5.3404837,5.457377,5.534957,5.617192,5.718058,5.81772,5.9381995,6.0234537,6.137737,6.2150955,6.3062367,6.332217,6.3273387,6.3060226,6.2746663,6.212061,6.1437683,6.0852065,6.0437717,5.9507847,5.881524,5.7947206,5.6955924,5.5968843,5.497538,5.405016,5.2229753,5.067239,4.8823013,4.7406936,4.6277647,4.538182,4.529867,4.5018992,4.475569,4.4110546,4.339929,4.2495227,4.211512,4.193607,4.2049885,4.2700343,4.222112,4.25986,4.3791876,4.4054923,4.4419503,4.4300823,4.3280897,4.2845225,4.2472095,4.0928245,3.757066,3.4743743,3.1699336,2.9525578,2.8573294,2.915439,3.0340884,2.9957924,2.6108253,1.8277246,2.298388,2.328211,2.388076,2.396085,2.2707314,2.3755565,2.7204204,3.2258165,3.3328638,2.6010437,2.7419157,3.0162072,2.763932,2.2646308,1.9539539,1.6332016,1.5734099,1.9709839,1.2557985,0.33421466,0.63953507,0.6255222,0.413464,2.3151147,3.8777924,4.033855,4.1417274,4.2908173,4.4936976,4.6761966,4.8774333,5.056836,5.2028794,5.3081017,5.3922033,5.47825,5.5138555,5.5486145,5.5688367,5.5335093,5.4908857,5.47094,5.481277,5.4589424,5.4321275,5.3957076,5.3197713,5.2447214,5.1746535,5.1032505,5.0447264,4.9870777,4.9448857,4.8813424,4.760332,4.637577,4.553686,4.468708,4.4135237,4.388907,4.342412,4.320608,4.194374,4.0922427,3.8705866,3.6775854
14.75,1.0868461,1.0812086,0.55774385,0.77108675,0.39501908,0.9045315,0.9904732,0.94832426,0.73472357,1.4908844,2.4116118,3.4472568,4.308378,4.959258,5.531624,5.580904,5.2765837,5.0866914,5.182535,5.2594743,5.358906,5.5032673,5.6757402,5.8266697,5.874223,5.9705935,5.9796605,6.0307326,6.0680923,6.0651236,6.0424004,6.020778,6.0142407,6.0322566,5.982979,5.949999,5.7910924,5.717324,5.684181,5.6507998,5.596113,5.5190806,5.449939,5.3922586,5.473619,5.4673357,5.5165753,5.577605,5.67579,5.7962193,5.8906074,6.0117803,6.082869,6.190018,6.2700663,6.3299303,6.36153,6.349715,6.2885294,6.1901326,6.091765,6.0397916,5.9889407,5.975059,5.945672,5.9017134,5.833215,5.7415376,5.6513443,5.559003,5.47401,5.3115005,5.152795,4.9640737,4.786109,4.6294837,4.5270333,4.4863615,4.443595,4.4444914,4.3876185,4.3373513,4.30576,4.324885,4.3191977,4.2765574,4.2346406,4.138725,4.1148024,4.0672417,4.0882797,4.182787,4.2095613,4.1160884,4.0140505,3.9552763,3.840343,3.6064773,3.2859294,2.8737104,2.5046923,2.3103948,2.2644596,2.3247983,2.6068118,2.5868044,2.105498,2.019756,2.0175354,2.0081263,2.0824366,2.3104715,2.7549074,3.3775349,3.727621,2.919447,1.8282232,2.193387,2.603949,2.3542967,2.0950792,2.1101246,1.9455359,1.593651,2.0776656,1.5933601,0.120170884,0.6707383,0.59547025,0.33576193,2.081904,3.6283255,3.9208677,4.170942,4.183372,4.336067,4.495587,4.707648,4.8992324,5.0808268,5.3001246,5.4404764,5.548983,5.5918107,5.595422,5.574055,5.52601,5.4822702,5.4497,5.4234743,5.414907,5.399344,5.294428,5.2145543,5.1819186,5.148112,5.120827,5.0760455,4.9863877,4.919302,4.7574644,4.6258125,4.4791884,4.3761463,4.303254,4.268531,4.2502103,4.2189865,4.2044683,4.066946,3.9182465,3.6941023,3.4757586
14.5,0.81848764,1.275992,0.900862,0.23879007,0.51723546,0.8520489,1.4437789,2.216076,2.2480807,3.0718322,4.0224547,4.7571664,5.080126,5.312206,5.3490133,5.265488,5.212989,5.1497674,5.145796,5.1856546,5.3429203,5.5357423,5.6890383,5.81534,5.8773327,5.9183164,5.995523,6.0794606,6.121347,6.12553,6.1102653,6.079043,6.02584,5.9913607,5.8973827,5.793986,5.7671103,5.7390656,5.7091722,5.7080183,5.6663895,5.554352,5.5340843,5.5446467,5.5859942,5.538234,5.572214,5.636556,5.749375,5.880613,5.9655323,6.084693,6.165649,6.2378607,6.3040266,6.34158,6.34894,6.3049755,6.236688,6.1635466,6.061941,6.011734,6.0067825,5.997316,5.987601,5.964686,5.9227915,5.861253,5.8033547,5.694825,5.563447,5.4093723,5.2352843,5.07888,4.888145,4.666364,4.5179925,4.484653,4.491354,4.520306,4.4372425,4.3576474,4.240861,4.2252936,4.233044,4.219734,4.220765,4.196966,4.139203,3.9335868,3.946727,4.0514493,4.0903625,3.9976888,3.8403225,3.691194,3.5489295,3.3816974,3.1434479,2.7999864,2.3696556,2.0668893,1.7039373,1.1193639,1.1162724,1.8225007,1.9697291,1.7121725,1.8460181,1.6553925,1.7503167,2.1543248,2.70394,3.2519574,3.3468654,2.1944401,1.7914461,2.1026757,2.1377,1.9011967,1.9406303,2.1268983,1.9308562,1.4733398,1.6630498,1.7731287,0.5875887,0.7735594,0.8871014,0.7871529,2.1861048,3.5681853,3.897483,4.1230273,4.3792353,4.490406,4.4906425,4.626638,4.8276067,5.041401,5.2422233,5.3914227,5.4847746,5.5085015,5.547449,5.5316505,5.495091,5.451718,5.4190016,5.4127173,5.369854,5.2878003,5.281603,5.2328053,5.2117705,5.1788025,5.1386456,5.07383,4.9540453,4.8502054,4.64039,4.5708838,4.439626,4.370675,4.298917,4.221024,4.1563487,4.073204,3.9795966,3.840579,3.6664484,3.5054684,3.3115182
14.25,0.6693967,1.0430877,1.1304651,0.6024734,0.81253755,2.0095377,2.9550622,3.4249845,3.6403835,3.9680564,4.5905323,4.6090374,4.721874,4.8122616,4.9635286,5.056865,5.0269947,4.995292,5.1170845,5.222896,5.3608103,5.522127,5.6976814,5.8645716,6.0036917,6.072888,6.1258473,6.133849,6.1497674,6.1279154,6.116272,6.1157975,6.088135,5.982734,5.940412,5.8434453,5.773917,5.769032,5.729207,5.709024,5.6821666,5.610088,5.604776,5.5882044,5.614855,5.6140833,5.6784005,5.7832437,5.911688,6.0589943,6.1618834,6.259637,6.3322535,6.388201,6.3919573,6.4049153,6.3777575,6.3329444,6.26461,6.1801367,6.1108866,6.0943055,6.109611,6.141339,6.1340117,6.124265,6.090863,6.0390606,5.969169,5.8666024,5.700169,5.527261,5.3416367,5.140862,4.9002857,4.687038,4.568248,4.546422,4.5801096,4.60139,4.5468802,4.5139146,4.391361,4.3191886,4.299549,4.256344,4.249852,4.127672,3.988139,3.8162093,3.8164022,3.9044166,3.9309392,3.8268185,3.6543922,3.487648,3.364613,3.2647505,3.1006472,2.8648524,2.574396,2.3753831,2.1297708,1.4919657,0.35465246,1.2978536,1.8771086,1.5021737,1.4648846,1.3819596,1.3650498,1.6971004,2.3487992,3.0887063,2.9302187,1.6151642,1.7077118,2.1950214,2.1073556,2.2309558,2.468759,2.6180863,2.3348253,1.7586514,1.4904399,1.6301398,0.7355428,0.98641115,1.1669002,1.1040869,2.2342396,3.7962418,4.1713047,4.2962837,4.5722165,4.729406,4.7599792,4.7636695,4.8976183,5.0313706,5.222726,5.3786287,5.4976726,5.4698243,5.4352036,5.4207916,5.399268,5.360994,5.3459363,5.3600616,5.341406,5.2694983,5.247749,5.179135,5.155269,5.098935,5.031971,4.9127116,4.7776513,4.681367,4.5279493,4.447492,4.319797,4.228225,4.1269984,4.05442,4.016795,3.9456253,3.8355672,3.746492,3.5855503,3.447607,3.299437
14.0,0.6988526,0.5992006,0.5788546,1.3291798,2.5796726,3.485411,4.014933,4.197048,4.2272034,4.405254,4.4511876,4.509625,4.548029,4.6592655,4.7803416,4.8789806,4.985724,4.976301,5.070617,5.2207427,5.363676,5.581868,5.798024,5.9569397,6.0567617,6.1233544,6.1554065,6.1725183,6.1759477,6.16548,6.1440754,6.127082,6.126091,6.0481043,5.963107,5.9309325,5.837877,5.771964,5.726109,5.666686,5.6363864,5.656048,5.6477685,5.6252475,5.662892,5.7035847,5.853333,5.9751062,6.107275,6.244954,6.3463426,6.4444017,6.492995,6.527837,6.5164356,6.48006,6.449053,6.425357,6.376938,6.3700895,6.3543043,6.365973,6.3903413,6.4412737,6.463556,6.441818,6.36545,6.3003316,6.1507406,6.01729,5.8169894,5.5730934,5.350786,5.0589776,4.8217254,4.6879573,4.6101117,4.617842,4.644691,4.695776,4.7070704,4.6830487,4.559854,4.474809,4.3761697,4.3156543,4.1660585,3.970752,3.761348,3.6409152,3.6416874,3.700862,3.7253368,3.6145902,3.4341607,3.368995,3.3020976,3.3038087,3.252482,3.0934827,2.9546008,2.8375568,2.7524195,2.284352,1.5254455,1.0324736,2.0623353,2.0646386,1.5628941,1.1999265,1.0443635,1.1927905,1.8500954,2.6894875,2.2815974,1.4021336,1.7466308,2.1926398,2.1444218,2.3381538,2.988391,3.194713,2.6184669,1.9814473,1.6252271,1.4632913,0.58174926,1.070523,1.2570906,1.207986,1.8433707,3.959545,4.449056,4.576693,4.76624,4.9339375,5.026088,5.0430217,5.0462976,5.16008,5.2059317,5.273326,5.3341336,5.3561597,5.341007,5.334772,5.311971,5.299542,5.295566,5.261748,5.236028,5.219192,5.172645,5.0954833,4.9899073,4.911284,4.768583,4.635037,4.499493,4.389515,4.3093543,4.213797,4.1379466,4.0855165,4.000929,3.9415634,3.8943818,3.8533475,3.7895238,3.7010987,3.631862,3.5188725,3.4562786
13.75,2.3594623,2.2102695,2.5454986,3.3487208,3.6703658,4.3284407,4.4616046,4.511302,4.365146,4.330856,4.34942,4.422903,4.4758883,4.6131377,4.725383,4.7342114,4.827112,4.876039,5.083459,5.2446823,5.414306,5.6300526,5.787769,5.9316316,6.0606,6.1351013,6.1474013,6.186663,6.185058,6.2071424,6.187136,6.1468253,6.1088085,6.092098,5.992185,5.9410706,5.8500533,5.766886,5.677945,5.6218476,5.6090093,5.618793,5.662293,5.7340455,5.8247743,5.944215,6.0819163,6.172357,6.304149,6.3967547,6.496518,6.5407944,6.5617776,6.608825,6.635106,6.620852,6.61244,6.5893054,6.628821,6.6462045,6.70694,6.727886,6.7476687,6.73825,6.760682,6.70904,6.6318593,6.4881015,6.3339324,6.1118093,5.8912764,5.605626,5.299903,5.0217066,4.794499,4.6637187,4.676101,4.696364,4.7319875,4.8012466,4.8385954,4.8777814,4.761191,4.57357,4.466812,4.17801,3.9736822,3.7004616,3.4935818,3.3956022,3.3989158,3.4558377,3.4884295,3.381732,3.34739,3.300692,3.3518236,3.3902564,3.3862138,3.315173,3.2251465,3.0970125,3.0412512,2.8622715,2.1424873,1.4837157,2.2179964,2.5390277,1.7794883,1.3444073,0.8226517,1.0137,1.4695215,2.1427572,1.8603053,1.5708791,1.9635484,2.1457977,2.1413264,2.2793777,2.9087808,3.0553818,2.566819,1.9953232,1.5194592,0.8006193,0.5703101,1.2858964,1.369891,1.3243431,2.363358,4.172588,4.6996903,4.81828,4.9582043,5.119307,5.2020383,5.1942997,5.202256,5.1592126,5.1740255,5.2042456,5.2205544,5.2595253,5.2491426,5.2498894,5.2103806,5.1970587,5.180523,5.1555314,5.1055007,5.056797,4.9665413,4.85217,4.738248,4.642857,4.497646,4.342529,4.216625,4.1078396,4.074346,3.9885666,3.9746096,3.9205475,3.9317014,3.8756223,3.9021895,3.8806968,3.9028745,3.8391643,3.8466902,3.7962608,3.7594287
13.5,3.5679102,3.564506,3.9385417,4.090013,4.4149036,4.486724,4.560033,4.523875,4.3471804,4.2856417,4.2676415,4.356047,4.4274125,4.5702143,4.5859976,4.5832024,4.669078,4.8119836,5.076115,5.3229556,5.4944863,5.6649146,5.81962,5.997585,6.1357174,6.2425003,6.2429194,6.258508,6.238742,6.2580633,6.225558,6.185684,6.0758986,6.0439315,5.9735885,5.8779955,5.8007975,5.7461996,5.6595583,5.584674,5.572126,5.6280713,5.7198286,5.9043756,6.0288734,6.1396136,6.174978,6.267677,6.3709445,6.4633145,6.5370197,6.57105,6.567438,6.6357675,6.693984,6.7843957,6.7798905,6.8449955,6.8887596,6.9710727,7.051621,7.0339932,7.001407,6.9429626,6.9083858,6.857332,6.7470202,6.604946,6.425128,6.1908703,5.960902,5.670705,5.3475256,5.068275,4.8412614,4.7382736,4.748528,4.8186646,4.8649764,4.9328856,4.9093943,4.912255,4.7354455,4.546098,4.3198967,4.027269,3.7547557,3.4845116,3.3077235,3.2082663,3.2001257,3.2800703,3.3060822,3.3742404,3.3424892,3.356322,3.4344096,3.462939,3.4694862,3.4297864,3.386075,3.272205,3.137301,2.9509456,2.3774226,1.5623008,1.7203981,2.6237843,2.0089278,1.4656749,0.849784,1.0032759,1.4524475,1.831122,1.6752456,1.864582,2.2196772,2.3470588,2.4994366,2.6330006,2.409218,2.5292082,2.1933718,1.6338905,0.73814195,0.29165488,1.310633,1.4162747,1.5207983,1.4954423,2.492252,4.394732,4.920013,5.0375,5.150921,5.27612,5.311682,5.305772,5.2379613,5.1940856,5.0970483,5.1142774,5.0872483,5.1676435,5.147773,5.1496606,5.113149,5.0845437,5.0674157,4.997421,4.9257684,4.823858,4.6766353,4.550247,4.3986745,4.300178,4.187147,4.0318813,3.994927,3.8913722,3.8955,3.8423228,3.8555198,3.8849456,3.8955905,3.9661677,3.992823,4.0610986,4.10419,4.142788,4.2006884,4.1845922,4.256714
13.25,3.9753456,4.0596023,4.192088,4.348648,4.4526,4.4931145,4.5759873,4.570969,4.4367447,4.270304,4.2782683,4.2547135,4.338155,4.4173765,4.4213305,4.5170074,4.675081,4.8617377,5.1269336,5.3804526,5.5703006,5.740895,5.902013,6.1021376,6.194954,6.3266134,6.3444333,6.29027,6.275994,6.226248,6.193842,6.138661,6.0343966,5.9166574,5.8685966,5.7962394,5.760916,5.7307935,5.7442,5.672826,5.6599674,5.7395706,5.8723526,6.045282,6.1351557,6.166602,6.177692,6.2875333,6.390919,6.503474,6.572591,6.596771,6.573322,6.6285663,6.7074375,6.819047,6.980791,7.047406,7.102022,7.193517,7.204131,7.1318965,7.047867,6.921936,6.8855596,6.8118043,6.7061434,6.6261096,6.445187,6.2709975,6.0489078,5.7709055,5.465954,5.18472,4.9662867,4.862211,4.8595476,4.937619,4.9857535,5.033283,4.944925,4.796777,4.6017704,4.3930373,4.1624274,3.9008648,3.6286867,3.4215405,3.2717686,3.1648097,3.1475344,3.2162848,3.3807728,3.4408822,3.4949238,3.5092409,3.5173352,3.4940734,3.4747021,3.382916,3.3409495,3.2178135,3.075638,3.0128179,2.438086,1.5017922,0.5887843,2.0438924,2.090792,1.5376544,1.288317,0.8154198,1.5102434,1.8688934,1.8201667,1.9931021,2.2302775,2.4916484,2.71248,2.8328998,2.572261,1.889426,1.5679599,1.1036463,0.42131862,0.88699025,1.5959014,1.664285,1.5881011,1.6194192,2.5790484,4.594551,5.1474824,5.2133102,5.355512,5.3414125,5.3864694,5.3130655,5.2474537,5.1747913,5.0567265,4.9987106,4.953196,5.051018,5.0404286,5.0417166,5.0300956,5.0016127,4.9136605,4.8237233,4.702962,4.5836444,4.3973117,4.2780366,4.1186934,4.037275,3.9247253,3.8674304,3.8570204,3.809827,3.8391683,3.8063061,3.859418,3.9147937,4.0354357,4.109029,4.2568197,4.349271,4.4384837,4.556757,4.6028056,4.6702228,4.756127
