latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
17.25,0.22038269,0.36979675,0.49674988,0.5787811,0.670578,0.8815155,1.2115936,1.4528046,1.9215546,2.2281952,2.1022186,1.733078,1.2897186,0.6442108,0.28190613,0.24772644,0.29460144,0.19694519,0.44792175,0.97428894,1.4733124,1.6998749,1.3199921,0.9967499,0.43424988,-1.1516876,-1.5530548,-1.0686798,-0.89289856,-1.5735626,-2.5501251,-3.2884064,-3.0091095,-2.5432892,-2.6468048,-2.8313751,-2.9807892,-3.1741486,-3.4593048,-3.7776642,-4.0364532,-4.2327423,-4.306961,-4.3977814,-4.44368,-4.452469,-4.436844,-4.4290314,-4.416336,-4.3977814,-4.383133,-4.3792267,-4.3479767,-4.3616486,-4.345047,-4.3460236,-4.383133,-4.4270782,-4.461258,-4.521805,-4.603836,-4.652664,-4.6897736,-4.6770782,-4.678055,-4.6790314,-4.6927032,-4.7317657,-4.7473907,-4.758133,-4.8128204,-4.8303986,-4.827469,-4.8011017,-4.7327423,-4.6585236,-4.5423126,-4.400711,-4.2073517,-4.0960236,-3.9973907,-3.945633,-3.8928986,-3.8011017,-3.7024689,-3.6233673,-3.579422,-3.7532501,-4.081375,-4.527664,-4.9798126,-5.351883,-5.5911407,-5.5803986,-5.300125,-4.838211,-4.237625,-3.713211,-3.3479767,-3.1868439,-2.829422,-1.8675079,-0.6809845,-0.13020325,-0.30403137,-0.6868439,-1.0852814,-0.39289856,0.764328,1.3854218,1.4996796,1.5260468,1.5944061,1.3463593,0.90592957,0.6500702,0.51530457,0.53092957,0.61491394,0.78874207,1.1168671,1.2369843,1.2623749,1.2272186,1.1559296,0.9547577,0.9596405,1.0377655,0.97135925,0.83561707,0.86686707,1.0602264,0.7692108,1.130539,0.67741394,-0.28938293,-0.9407501,-1.2630157,-1.4778595,-2.0891876,-3.2307892,-3.5843048,-3.6184845,-3.1673126,-2.9280548,-2.9114532,-2.9886017,-3.0266876,-3.1184845,-3.3216095,-3.516922,-3.6858673,-3.9202423,-4.133133,-4.3733673,-4.581375,-4.762039,-4.8997345,-5.0139923,-5.1692657,-5.2854767,-5.430008,-5.523758,-5.579422,-5.5960236,-5.5989532,-5.5852814,-5.5559845,-5.5071564,-5.3802032,-5.3567657,-5.362625,-5.3977814
17.0,0.170578,0.36686707,0.5221405,0.5475311,0.55436707,0.7154999,1.1891327,1.8932343,2.4391327,2.6158905,2.5133514,2.0709686,1.177414,0.04069519,-0.7278595,-0.78645325,-0.74739075,-0.5423126,0.26237488,1.0543671,1.4664764,1.0826874,-0.13801575,-1.4807892,-1.7786407,-1.3001251,-0.12043762,0.69499207,-0.012039185,-1.8489532,-3.5960236,-4.1409454,-3.4807892,-3.0296173,-3.1223907,-3.181961,-3.322586,-3.5374298,-3.8352814,-4.124344,-4.324539,-4.4329376,-4.5071564,-4.558914,-4.4759064,-4.452469,-4.4641876,-4.452469,-4.4348907,-4.433914,-4.4358673,-4.4348907,-4.463211,-4.4036407,-4.3509064,-4.311844,-4.31868,-4.3802032,-4.454422,-4.50325,-4.558914,-4.563797,-4.6009064,-4.6145782,-4.664383,-4.702469,-4.720047,-4.746414,-4.7845,-4.793289,-4.7923126,-4.75618,-4.720047,-4.6204376,-4.4973907,-4.34993,-4.1897736,-4.041336,-3.8958282,-3.7903595,-3.751297,-3.751297,-3.704422,-3.6204376,-3.532547,-3.4671173,-3.4817657,-3.6868439,-4.0471954,-4.5491486,-4.999344,-5.3821564,-5.6165314,-5.6067657,-5.3235626,-4.813797,-4.1673126,-3.5960236,-3.1936798,-3.0149689,-2.7141876,-1.9593048,-1.0813751,-0.65364075,-0.7454376,-0.7903595,-1.3333282,-0.63020325,0.69499207,1.286789,1.5006561,1.6842499,1.8238983,1.7545624,1.4440155,1.1207733,0.9879608,1.1285858,1.248703,1.1803436,0.9225311,0.6842499,0.5895233,0.436203,0.30729675,0.43815613,0.4469452,0.56999207,0.52897644,0.41764832,0.34635925,0.27311707,0.22233582,-0.06965637,-0.3968048,-1.0081329,-1.3645782,-1.635086,-2.3470001,-3.2229767,-3.4729767,-3.2532501,-3.0247345,-2.7884064,-2.7942657,-2.860672,-2.9466095,-3.0735626,-3.2366486,-3.4095001,-3.5921173,-3.7923126,-3.9954376,-4.2317657,-4.44075,-4.579422,-4.7278595,-4.9065704,-5.0491486,-5.1614532,-5.222,-5.3596954,-5.490555,-5.53743,-5.541336,-5.527664,-5.5003204,-5.4661407,-5.433914,-5.374344,-5.3352814,-5.2766876,-5.2034454
16.75,0.6500702,0.7623749,0.6891327,0.5738983,0.59147644,0.6334686,0.8551483,1.2076874,1.1324921,1.1031952,1.1754608,0.9069061,0.4547577,-0.039382935,0.081710815,0.38542175,0.358078,0.108078,0.3297577,0.034835815,-0.18196106,-0.6868439,-1.5442657,-2.220047,-2.016922,-1.3352814,-0.89582825,-0.6341095,-1.447586,-2.891922,-3.8753204,-4.0540314,-3.641922,-3.445633,-3.4505157,-3.492508,-3.6702423,-3.9046173,-4.1614532,-4.365555,-4.4915314,-4.4886017,-4.472,-4.4485626,-4.3977814,-4.358719,-4.371414,-4.3928986,-4.416336,-4.433914,-4.445633,-4.4192657,-4.4173126,-4.4016876,-4.3616486,-4.374344,-4.389969,-4.4241486,-4.478836,-4.539383,-4.6253204,-4.6790314,-4.737625,-4.7698517,-4.777664,-4.8020782,-4.81868,-4.827469,-4.8167267,-4.789383,-4.7298126,-4.6409454,-4.5716095,-4.445633,-4.298172,-4.1341095,-3.9710236,-3.8186798,-3.6907501,-3.6272736,-3.6272736,-3.6253204,-3.5647736,-3.4651642,-3.3665314,-3.3372345,-3.4729767,-3.742508,-4.175125,-4.6136017,-5.0247345,-5.3977814,-5.6448517,-5.6761017,-5.4104767,-4.869461,-4.2386017,-3.6116486,-3.1370392,-2.8899689,-2.6526642,-2.0227814,-1.298172,-0.7483673,-0.32258606,-0.43684387,-0.73176575,0.027999878,1.1022186,1.2106171,1.2418671,1.4908905,1.802414,1.9459686,1.7272186,1.3219452,0.92155457,0.9069061,0.84147644,0.6647186,0.28874207,-0.082351685,-0.41828918,-0.7073517,-1.001297,-0.5042267,-0.01399231,0.08366394,-0.0061798096,-0.11262512,-0.18586731,-0.26887512,-0.3968048,-0.63801575,-0.84895325,-1.2639923,-1.4827423,-1.7249298,-2.345047,-3.0120392,-2.9407501,-2.7278595,-2.7591095,-2.728836,-2.7698517,-2.8870392,-3.0266876,-3.204422,-3.3811798,-3.5559845,-3.7464142,-3.931961,-4.166336,-4.4270782,-4.652664,-4.7854767,-4.8684845,-4.9661407,-5.0335236,-5.1360626,-5.2698517,-5.3841095,-5.487625,-5.5130157,-5.4954376,-5.4583282,-5.416336,-5.34993,-5.2942657,-5.1897736,-5.0286407,-4.918289,-4.8264923
16.5,1.076828,1.0602264,0.63835144,0.33952332,-0.10871887,-0.360672,-0.7278595,-0.6077423,-0.64875793,-0.7962189,-0.65071106,-0.38996887,-0.4827423,-0.24446106,-0.009109497,0.19499207,0.20378113,0.20671082,0.79460144,0.7770233,0.44987488,-0.19563293,-1.110672,-1.7083282,-1.8059845,-1.7190704,-1.8059845,-2.3216095,-2.9104767,-3.369461,-3.938797,-3.923172,-3.7083282,-3.6604767,-3.7376251,-3.8938751,-4.0442657,-4.230789,-4.3303986,-4.447586,-4.445633,-4.431961,-4.3928986,-4.34993,-4.3440704,-4.3548126,-4.358719,-4.3821564,-4.4016876,-4.4016876,-4.398758,-4.3684845,-4.3177032,-4.358719,-4.3704376,-4.393875,-4.4466095,-4.5003204,-4.5940704,-4.683914,-4.777664,-4.853836,-4.893875,-4.9358673,-4.9348907,-4.9134064,-4.9046173,-4.8704376,-4.8460236,-4.8020782,-4.7366486,-4.610672,-4.4671173,-4.34993,-4.181961,-3.9954376,-3.8059845,-3.666336,-3.6096954,-3.617508,-3.6673126,-3.6692657,-3.5852814,-3.4290314,-3.3157501,-3.3391876,-3.5286407,-3.8489532,-4.260086,-4.6380157,-5.0198517,-5.3821564,-5.6595,-5.72493,-5.5178986,-4.992508,-4.324539,-3.5833282,-3.086258,-2.6966095,-2.4720001,-2.0178986,-1.3098907,-0.61164856,-0.20832825,-0.36164856,-0.32453918,0.8658905,1.4576874,1.5270233,1.3473358,1.4947968,1.5865936,1.5309296,1.264328,1.0348358,0.8971405,0.8483124,0.80241394,0.6412811,0.29167175,-0.13117981,-0.52082825,-0.8948517,0.03288269,0.92448425,0.8785858,0.67741394,-0.24641418,-0.59895325,-0.704422,-0.84114075,-0.96907043,-1.166336,-1.4427032,-1.5110626,-1.8509064,-2.3284454,-2.8030548,-2.8587189,-2.7434845,-2.7766876,-2.7854767,-2.789383,-2.8665314,-2.9651642,-3.1028595,-3.291336,-3.5286407,-3.7415314,-3.900711,-4.0520782,-4.3235626,-4.525711,-4.7141876,-4.8596954,-4.9690704,-5.086258,-5.186844,-5.251297,-5.3079376,-5.367508,-5.4153595,-5.4417267,-5.391922,-5.331375,-5.2386017,-5.1477814,-5.0345,-4.9348907,-4.813797,-4.6536407,-4.5052032
16.25,0.22428894,0.186203,-0.19367981,-0.6438751,-1.1223907,-1.3050079,-1.3372345,-1.3928986,-1.6741486,-1.8323517,-1.478836,-1.0081329,-0.23957825,0.06706238,0.031906128,-0.008132935,-0.42121887,-0.5735626,-0.20735168,-0.1966095,-0.47688293,-0.9524689,-1.7532501,-1.9339142,-1.9290314,-2.0149689,-2.2952423,-2.791336,-3.1878204,-3.6165314,-3.8186798,-3.836258,-3.8880157,-3.9348907,-4.1448517,-4.2854767,-4.3860626,-4.4358673,-4.5091095,-4.4534454,-4.428055,-4.338211,-4.296219,-4.28743,-4.2766876,-4.2884064,-4.2991486,-4.298172,-4.280594,-4.2854767,-4.246414,-4.22493,-4.2053986,-4.2991486,-4.360672,-4.468094,-4.5286407,-4.6292267,-4.7327423,-4.8880157,-4.992508,-5.103836,-5.1223907,-5.121414,-5.0677032,-5.0403595,-4.9973907,-4.9622345,-4.9114532,-4.8411407,-4.7171173,-4.615555,-4.4915314,-4.3440704,-4.171219,-3.9446564,-3.7503204,-3.6585236,-3.6214142,-3.688797,-3.8303986,-3.8470001,-3.6516876,-3.476883,-3.3313751,-3.3616486,-3.657547,-4.027664,-4.4134064,-4.711258,-5.0540314,-5.3528595,-5.6389923,-5.7591095,-5.555008,-5.0139923,-4.31868,-3.532547,-3.0003204,-2.5589142,-2.3167267,-1.9095001,-1.2727814,-0.55696106,-0.20539856,-0.34602356,0.22624207,1.1813202,1.6178436,1.8151093,1.6764374,1.5797577,1.5592499,1.6090546,1.5485077,1.3590546,0.97428894,0.8444061,0.82292175,0.7281952,0.6569061,0.30046082,-0.16828918,-0.5579376,0.34928894,0.9967499,0.6783905,0.055343628,-0.64582825,-1.0696564,-1.3157501,-1.4192657,-1.5403595,-1.4671173,-2.063797,-2.1809845,-2.273758,-2.6780548,-2.7307892,-2.7073517,-2.758133,-2.8303986,-2.845047,-2.8802032,-2.9407501,-3.0540314,-3.2141876,-3.4466095,-3.6790314,-3.8470001,-4.0198517,-4.1946564,-4.387039,-4.5940704,-4.808914,-4.9514923,-5.058914,-5.166336,-5.199539,-5.230789,-5.2552032,-5.298172,-5.320633,-5.313797,-5.271805,-5.1985626,-5.1009064,-4.9739532,-4.8616486,-4.7190704,-4.553055,-4.3977814,-4.230789
16.0,-0.9807892,-0.9046173,-0.45832825,-0.8889923,-1.0540314,-1.3001251,-1.3645782,-1.548172,-1.9182892,-2.0052032,-1.7005157,-1.0579376,-0.28938293,0.30143738,0.3844452,0.105148315,-0.56770325,-0.8421173,-1.0296173,-1.0843048,-1.3206329,-1.7893829,-1.9680939,-2.119461,-2.1907501,-2.3567657,-2.6858673,-3.055008,-3.4046173,-3.595047,-3.7952423,-3.970047,-4.06575,-4.277664,-4.4886017,-4.579422,-4.619461,-4.6409454,-4.5354767,-4.476883,-4.3128204,-4.2161407,-4.1790314,-4.1770782,-4.173172,-4.1585236,-4.178055,-4.157547,-4.1389923,-4.1428986,-4.110672,-4.1458282,-4.1858673,-4.305008,-4.4378204,-4.5540314,-4.6985626,-4.8011017,-4.9895782,-5.150711,-5.2434845,-5.2942657,-5.2678986,-5.211258,-5.1516876,-5.0803986,-5.0384064,-5.0110626,-4.961258,-4.8889923,-4.7815704,-4.6897736,-4.5647736,-4.4046173,-4.2034454,-3.9778595,-3.8587189,-3.7864532,-3.813797,-3.9036407,-4.00618,-4.0286407,-3.8567657,-3.6878204,-3.5423126,-3.6126251,-3.900711,-4.242508,-4.5696564,-4.796219,-5.010086,-5.296219,-5.514969,-5.6341095,-5.456375,-4.931961,-4.2366486,-3.4749298,-2.9095001,-2.438797,-2.1751251,-1.923172,-1.2923126,-0.72395325,-0.3343048,-0.5120392,0.04850769,1.0846405,1.4606171,1.6324921,1.6529999,1.5602264,1.7965546,1.9459686,1.9352264,1.6979218,1.1110077,0.89616394,0.9000702,0.9723358,0.9029999,0.8238983,0.38639832,-0.18293762,-0.0061798096,0.2750702,0.011398315,-0.5139923,-0.9466095,-1.3714142,-1.6399689,-1.7464142,-1.6087189,-1.4778595,-1.9309845,-2.1829376,-2.3303986,-2.5843048,-2.6399689,-2.7620392,-2.836258,-2.8928986,-2.9534454,-2.9905548,-3.0266876,-3.1399689,-3.306961,-3.539383,-3.7571564,-3.9417267,-4.1077423,-4.2923126,-4.445633,-4.6067657,-4.7942657,-4.9065704,-5.0139923,-5.0823517,-5.103836,-5.1233673,-5.135086,-5.157547,-5.168289,-5.1595,-5.1136017,-5.0403595,-4.9514923,-4.8352814,-4.7317657,-4.5891876,-4.4309845,-4.291336,-4.1272736
15.75,-0.10481262,-0.23664856,0.20671082,0.24186707,0.07194519,-0.5091095,-0.6917267,-0.5540314,-0.37922668,-0.30696106,-0.26301575,0.35905457,-0.42414856,0.1471405,0.06315613,-0.23274231,-0.9729767,-1.204422,-1.4983673,-1.5618439,-1.7971954,-2.001297,-2.181961,-2.3636017,-2.4876251,-2.673172,-2.9417267,-3.2366486,-3.476883,-3.6673126,-3.914383,-4.090164,-4.3040314,-4.5208282,-4.6741486,-4.7239532,-4.737625,-4.680008,-4.574539,-4.37825,-4.2122345,-4.0803986,-4.0423126,-3.9710236,-3.994461,-3.978836,-3.9993439,-3.9807892,-4.027664,-4.032547,-4.0803986,-4.1389923,-4.2346954,-4.405594,-4.5628204,-4.7366486,-4.88118,-5.0520782,-5.240555,-5.34993,-5.4309845,-5.4016876,-5.3255157,-5.2503204,-5.1595,-5.088211,-5.0423126,-5.0159454,-5.0003204,-4.9348907,-4.871414,-4.75325,-4.617508,-4.44075,-4.2395782,-4.1145782,-3.9964142,-3.994461,-4.027664,-4.1204376,-4.1067657,-4.112625,-4.0364532,-3.8704376,-3.9261017,-3.9983673,-4.197586,-4.4739532,-4.69075,-4.8255157,-4.9729767,-5.1067657,-5.324539,-5.3802032,-5.202469,-4.7747345,-4.1067657,-3.431961,-2.8841095,-2.4397736,-2.1497345,-1.8997345,-1.7571564,-1.1917267,-0.48860168,-0.5345001,-0.5608673,0.28971863,0.77897644,1.4889374,1.5094452,1.6881561,1.9283905,1.7672577,1.6012421,1.5231171,1.3365936,1.2965546,1.5738983,1.6442108,1.6119843,1.5309296,0.9752655,0.44206238,-0.16633606,-0.18684387,-0.30500793,-0.40266418,-0.8372345,-1.2952423,-1.5628204,-1.266922,-1.0550079,-1.1634064,-1.4261017,-1.7581329,-2.1673126,-2.4212189,-2.641922,-2.7649689,-2.8460236,-2.8880157,-2.9759064,-3.0227814,-3.0774689,-3.211258,-3.3782501,-3.5696564,-3.7874298,-3.961258,-4.1136017,-4.2903595,-4.4417267,-4.5891876,-4.686844,-4.798172,-4.811844,-4.87825,-4.8928986,-4.923172,-4.947586,-4.9778595,-4.985672,-4.959305,-4.914383,-4.862625,-4.773758,-4.6858673,-4.5872345,-4.4671173,-4.358719,-4.2190704,-4.0852814
15.5,1.858078,1.6227264,1.8199921,1.8541718,1.7623749,1.1442108,0.6061249,0.80729675,1.2584686,1.5436249,1.4449921,1.2350311,0.451828,-0.5423126,-0.8089142,-1.2483673,-1.9602814,-2.0589142,-2.141922,-2.0999298,-2.0774689,-2.2815704,-2.4309845,-2.6233673,-2.791336,-2.9446564,-3.135086,-3.3460236,-3.6087189,-3.806961,-4.0540314,-4.260086,-4.4846954,-4.59993,-4.711258,-4.7454376,-4.7083282,-4.6497345,-4.4973907,-4.300125,-4.084305,-3.9407501,-3.8616486,-3.7337189,-3.758133,-3.798172,-3.813797,-3.8802032,-3.9280548,-4.0335236,-4.103836,-4.251297,-4.3802032,-4.5784454,-4.7571564,-4.9397736,-5.09993,-5.2708282,-5.3645782,-5.4505157,-5.459305,-5.4036407,-5.3216095,-5.2190704,-5.12825,-5.0784454,-5.032547,-5.0227814,-5.0178986,-4.956375,-4.9016876,-4.760086,-4.595047,-4.4261017,-4.2815704,-4.1565704,-4.110672,-4.121414,-4.101883,-4.1721954,-4.1136017,-4.086258,-4.041336,-4.0667267,-4.1233673,-4.244461,-4.438797,-4.5266876,-4.673172,-4.7786407,-4.8177032,-4.9221954,-4.954422,-5.0091095,-4.9417267,-4.5315704,-4.0364532,-3.4505157,-2.954422,-2.5843048,-2.2874298,-2.2249298,-2.0823517,-1.7425079,-0.985672,-0.39778137,-0.7171173,-0.49153137,-0.042312622,0.88542175,1.3971405,1.5758514,1.5504608,1.2281952,1.1373749,1.3912811,1.7770233,2.0895233,2.3883514,2.2438202,2.210617,2.0885468,1.4440155,0.8395233,0.037765503,0.17155457,0.0035858154,-0.05696106,-0.4983673,-0.95832825,-0.6907501,-0.24153137,-0.34895325,-0.7610626,-1.1253204,-1.5735626,-2.016922,-2.3011017,-2.5218048,-2.6848907,-2.7571564,-2.838211,-2.9221954,-2.9983673,-3.1253204,-3.2591095,-3.4016876,-3.5921173,-3.7483673,-3.9104767,-4.0598907,-4.226883,-4.367508,-4.4671173,-4.5540314,-4.574539,-4.5872345,-4.603836,-4.6204376,-4.6809845,-4.730789,-4.7727814,-4.7278595,-4.6966095,-4.650711,-4.5989532,-4.546219,-4.459305,-4.4221954,-4.320633,-4.240555,-4.1096954,-3.985672
15.25,2.5279999,2.569992,2.764328,2.9147186,2.8912811,2.154953,1.3307343,0.6998749,0.6178436,0.8238983,1.3053436,1.186203,0.65592957,-0.41145325,-1.7278595,-2.282547,-2.9261017,-2.7337189,-2.6712189,-2.5149689,-2.4876251,-2.5774689,-2.6653595,-2.8108673,-3.0208282,-3.2229767,-3.4368439,-3.6380157,-3.8303986,-4.0178986,-4.2190704,-4.425125,-4.532547,-4.615555,-4.6604767,-4.6653595,-4.637039,-4.5266876,-4.3548126,-4.1946564,-4.00325,-3.8118439,-3.7024689,-3.603836,-3.5852814,-3.6682892,-3.7454376,-3.8235626,-3.9329376,-4.046219,-4.2346954,-4.4466095,-4.62825,-4.8147736,-4.9710236,-5.146805,-5.2952423,-5.3704376,-5.4485626,-5.421219,-5.3841095,-5.2884064,-5.222,-5.1272736,-5.095047,-5.0579376,-5.046219,-5.0335236,-5.0003204,-4.936844,-4.8704376,-4.722,-4.5384064,-4.3596954,-4.2317657,-4.133133,-4.0921173,-4.09993,-4.056961,-4.0696564,-4.0354767,-4.018875,-4.0110626,-4.0559845,-4.1204376,-4.2434845,-4.3460236,-4.367508,-4.4671173,-4.5979767,-4.6184845,-4.597,-4.608719,-4.6184845,-4.5520782,-4.3802032,-3.9934845,-3.5335236,-3.1145782,-2.7552032,-2.5208282,-2.4720001,-2.523758,-2.2405548,-1.5696564,-0.6048126,-0.4436798,-0.9954376,-0.5764923,0.28092957,0.92155457,1.0416718,0.91178894,1.1227264,1.342453,1.9147186,2.3756561,2.4567108,2.349289,2.1422577,1.786789,1.5748749,1.6227264,0.93717957,0.15007019,0.56999207,0.2252655,0.081710815,-0.2639923,-0.09992981,0.2828827,0.3766327,0.012374878,-0.6184845,-1.1360626,-1.563797,-1.8518829,-2.1477814,-2.3958282,-2.5696564,-2.6985626,-2.8079376,-2.9251251,-3.0540314,-3.1848907,-3.3167267,-3.4524689,-3.5579376,-3.7102814,-3.8460236,-4.012039,-4.173172,-4.260086,-4.3167267,-4.3128204,-4.3284454,-4.3391876,-4.353836,-4.4134064,-4.4817657,-4.5384064,-4.5178986,-4.431961,-4.3704376,-4.320633,-4.280594,-4.230789,-4.2102814,-4.235672,-4.16243,-4.0979767,-3.9798126,-3.8235626
15.0,1.9821014,1.998703,2.177414,2.3072968,1.8571014,0.7076874,-0.3343048,-0.7220001,-0.37239075,0.09538269,0.8473358,1.2154999,0.873703,-0.36946106,-2.2522736,-3.2571564,-3.5589142,-2.9446564,-2.7161407,-2.6272736,-2.6966095,-2.8059845,-2.931961,-3.1282501,-3.275711,-3.416336,-3.5677032,-3.7796173,-4.0139923,-4.215164,-4.396805,-4.485672,-4.548172,-4.5940704,-4.5872345,-4.5677032,-4.44368,-4.336258,-4.206375,-4.072586,-3.9622345,-3.798172,-3.704422,-3.6585236,-3.6184845,-3.664383,-3.7591095,-3.853836,-3.9798126,-4.168289,-4.389969,-4.6302032,-4.808914,-5.0110626,-5.155594,-5.300125,-5.367508,-5.407547,-5.3802032,-5.3167267,-5.246414,-5.141922,-5.0891876,-5.0696564,-5.055008,-5.072586,-5.070633,-5.043289,-4.983719,-4.91243,-4.8216095,-4.6536407,-4.50618,-4.3509064,-4.233719,-4.119461,-4.014969,-4.018875,-3.994461,-3.9749298,-3.9309845,-3.9378204,-3.9348907,-3.9759064,-4.0071564,-4.0511017,-4.1653595,-4.175125,-4.2522736,-4.37825,-4.3596954,-4.3059845,-4.2747345,-4.280594,-4.282547,-4.1741486,-3.9466095,-3.5843048,-3.2639923,-2.9290314,-2.6770782,-2.5374298,-2.626297,-2.6438751,-2.2053986,-1.3928986,-0.9182892,-1.5022736,-0.83821106,0.073898315,0.45866394,0.48210144,0.7379608,1.3707733,1.8922577,2.2301483,2.0807343,1.9967499,1.8014374,1.4801483,1.1256561,1.0729218,1.1383514,0.8629608,0.06413269,-0.37825012,0.15202332,0.062179565,-0.057937622,0.26237488,0.5641327,0.33268738,-0.30012512,-0.7698517,-1.1907501,-1.5364532,-1.8352814,-2.1155548,-2.3460236,-2.5530548,-2.7239532,-2.8391876,-2.976883,-3.1272736,-3.3372345,-3.5159454,-3.586258,-3.6360626,-3.7122345,-3.8489532,-3.9622345,-4.117508,-4.2073517,-4.22493,-4.19368,-4.211258,-4.2327423,-4.2678986,-4.3059845,-4.3333282,-4.3567657,-4.2864532,-4.195633,-4.119461,-4.046219,-4.0178986,-4.0286407,-4.018875,-4.0345,-3.9563751,-3.8889923,-3.7063751,-3.548172
14.75,0.72428894,0.63542175,0.5533905,0.19010925,-0.32746887,-0.66145325,-0.8948517,-0.9016876,-0.6233673,-0.7845001,-0.9671173,-0.9934845,-1.1761017,-1.891922,-2.916336,-3.4261017,-3.2063751,-2.8401642,-2.8841095,-2.9026642,-2.9514923,-3.0315704,-3.1477814,-3.3157501,-3.4368439,-3.6878204,-3.8753204,-4.0677032,-4.2259064,-4.3421173,-4.425125,-4.470047,-4.470047,-4.47493,-4.4358673,-4.3948517,-4.2171173,-4.105789,-4.0296173,-3.9436798,-3.8577423,-3.8157501,-3.798172,-3.7805939,-3.8509064,-3.8645782,-3.9348907,-4.023758,-4.1741486,-4.3860626,-4.6028595,-4.8264923,-4.9886017,-5.1761017,-5.3020782,-5.3860626,-5.4153595,-5.3802032,-5.2815704,-5.141922,-5.0384064,-4.9934845,-4.9671173,-4.970047,-5.0052032,-5.050125,-5.0764923,-5.0647736,-5.0198517,-4.9446564,-4.84993,-4.706375,-4.584305,-4.461258,-4.3098907,-4.1223907,-3.9729767,-3.9124298,-3.8616486,-3.8841095,-3.9026642,-3.9563751,-4.0286407,-4.1145782,-4.1389923,-4.1223907,-4.1321564,-4.0960236,-4.1067657,-4.06575,-4.030594,-4.0052032,-3.9817657,-3.9807892,-3.9915314,-3.9534454,-3.8235626,-3.5911407,-3.2708282,-2.8626251,-2.4837189,-2.2845001,-2.2278595,-2.1399689,-1.8948517,-1.6800079,-1.4407501,-1.2239532,-0.62532043,-0.06575012,0.3063202,0.5983124,1.0377655,1.6334686,1.9498749,1.4508514,0.9772186,1.2672577,1.4449921,1.2369843,1.029953,1.0963593,1.1783905,0.7692108,0.07292175,-0.39289856,0.077804565,0.008468628,-0.09602356,-0.019851685,0.051437378,-0.17219543,-0.6682892,-1.095047,-1.3567657,-1.5989532,-1.885086,-2.1751251,-2.430008,-2.6751251,-2.9202423,-3.0872345,-3.2932892,-3.461258,-3.617508,-3.6653595,-3.697586,-3.7278595,-3.7786407,-3.8772736,-3.9641876,-4.0716095,-4.0579376,-4.058914,-4.1028595,-4.1673126,-4.251297,-4.320633,-4.3372345,-4.3323517,-4.235672,-4.1389923,-4.0208282,-3.930008,-3.8811798,-3.8704376,-3.8753204,-3.8802032,-3.8997345,-3.7991486,-3.7034454,-3.5188751,-3.336258
